wavenumber,absorbance,file_name,time_min
540,2.899529233295236,shark.000.1,0
541,2.951952898711361,shark.000.1,0
542,3.0067972600724007,shark.000.1,0
543,3.0642342465401162,shark.000.1,0
544,3.1244151335204107,shark.000.1,0
545,3.187457570239122,shark.000.1,0
546,3.2534251190473977,shark.000.1,0
547,3.3222986457692913,shark.000.1,0
548,3.39394066042738,shark.000.1,0
549,3.468055644556225,shark.000.1,0
550,3.544151049287004,shark.000.1,0
551,3.6215046353335767,shark.000.1,0
552,3.6991439688917476,shark.000.1,0
553,3.775843202790102,shark.000.1,0
554,3.850140913732935,shark.000.1,0
555,3.920380933708918,shark.000.1,0
556,3.984775981512553,shark.000.1,0
557,4.041491600358271,shark.000.1,0
558,4.088745559701888,shark.000.1,0
559,4.124915645918227,shark.000.1,0
560,4.1486468898987265,shark.000.1,0
561,4.158948076254034,shark.000.1,0
562,4.155267182809616,shark.000.1,0
563,4.137536474288735,shark.000.1,0
564,4.10618042393411,shark.000.1,0
565,4.062083341937158,shark.000.1,0
566,4.006518190275103,shark.000.1,0
567,3.941042990068519,shark.000.1,0
568,3.867375769408655,shark.000.1,0
569,3.7872624042301934,shark.000.1,0
570,3.702353297040304,shark.000.1,0
571,3.6141041526495394,shark.000.1,0
572,3.5237130198013835,shark.000.1,0
573,3.4321005800707995,shark.000.1,0
574,3.33993414082898,shark.000.1,0
575,3.2476890466270465,shark.000.1,0
576,3.1557355272514016,shark.000.1,0
577,3.06443546620351,shark.000.1,0
578,2.974232875626786,shark.000.1,0
579,2.8857240476584867,shark.000.1,0
580,2.79969781515089,shark.000.1,0
581,2.7171420137844127,shark.000.1,0
582,2.6392178259526835,shark.000.1,0
583,2.5672080790992347,shark.000.1,0
584,2.502448037322508,shark.000.1,0
585,2.4462475503870564,shark.000.1,0
586,2.3998118909583153,shark.000.1,0
587,2.3641658802009156,shark.000.1,0
588,2.3400828517750636,shark.000.1,0
589,2.328017560739832,shark.000.1,0
590,2.3280411166446298,shark.000.1,0
591,2.3397769352934104,shark.000.1,0
592,2.3623396352825026,shark.000.1,0
593,2.394283239495075,shark.000.1,0
594,2.4335698428595025,shark.000.1,0
595,2.4775734664875575,shark.000.1,0
596,2.5231344205066986,shark.000.1,0
597,2.5666758686295985,shark.000.1,0
598,2.6043861593229165,shark.000.1,0
599,2.6324589672951095,shark.000.1,0
600,2.647370803200957,shark.000.1,0
601,2.6461651868956224,shark.000.1,0
602,2.6267077233758735,shark.000.1,0
603,2.5878782009921295,shark.000.1,0
604,2.529674418761846,shark.000.1,0
605,2.4532155342930855,shark.000.1,0
606,2.3606468706144677,shark.000.1,0
607,2.2549599317586804,shark.000.1,0
608,2.1397487385947436,shark.000.1,0
609,2.0189263385570824,shark.000.1,0
610,1.8964250059995922,shark.000.1,0
611,1.7759024645697927,shark.000.1,0
612,1.6604760534182252,shark.000.1,0
613,1.55250722554195,shark.000.1,0
614,1.453458615186249,shark.000.1,0
615,1.3638428647991399,shark.000.1,0
616,1.2832746791970508,shark.000.1,0
617,1.2106249997778324,shark.000.1,0
618,1.1442606060027876,shark.000.1,0
619,1.0823372562351674,shark.000.1,0
620,1.0231035488055913,shark.000.1,0
621,0.9651691202350952,shark.000.1,0
622,0.9076960000067784,shark.000.1,0
623,0.8504852343287259,shark.000.1,0
624,0.793949723439769,shark.000.1,0
625,0.7389847761561845,shark.000.1,0
626,0.6867659402378978,shark.000.1,0
627,0.6385154760788778,shark.000.1,0
628,0.5952819904137321,shark.000.1,0
629,0.5577717572757663,shark.000.1,0
630,0.5262567731653278,shark.000.1,0
631,0.5005670383025187,shark.000.1,0
632,0.48015721966750924,shark.000.1,0
633,0.4642247130995081,shark.000.1,0
634,0.4518497393945795,shark.000.1,0
635,0.4421289961354533,shark.000.1,0
636,0.4342810839471607,shark.000.1,0
637,0.42771170970786465,shark.000.1,0
638,0.42203657937774564,shark.000.1,0
639,0.4170676627493095,shark.000.1,0
640,0.4127730764506008,shark.000.1,0
641,0.4092223027387867,shark.000.1,0
642,0.4065277007280268,shark.000.1,0
643,0.4047913129880958,shark.000.1,0
644,0.4040636004190479,shark.000.1,0
645,0.40431830383112133,shark.000.1,0
646,0.4054451687986944,shark.000.1,0
647,0.40725975299195216,shark.000.1,0
648,0.4095270876732424,shark.000.1,0
649,0.4119939316791812,shark.000.1,0
650,0.41442318992298555,shark.000.1,0
651,0.41662411836024327,shark.000.1,0
652,0.4184732555760833,shark.000.1,0
653,0.41992329227046854,shark.000.1,0
654,0.4209997192060291,shark.000.1,0
655,0.42178741161666355,shark.000.1,0
656,0.4224107945649349,shark.000.1,0
657,0.42301167404156925,shark.000.1,0
658,0.4237283274066175,shark.000.1,0
659,0.4246783744828446,shark.000.1,0
660,0.42594672352679885,shark.000.1,0
661,0.4275788526653539,shark.000.1,0
662,0.42957902494907385,shark.000.1,0
663,0.4319127407950556,shark.000.1,0
664,0.4345126776359731,shark.000.1,0
665,0.4372873872047578,shark.000.1,0
666,0.4401319888662407,shark.000.1,0
667,0.44293996589960827,shark.000.1,0
668,0.4456149750294822,shark.000.1,0
669,0.44808140503002347,shark.000.1,0
670,0.4502923690445171,shark.000.1,0
671,0.45223396861099485,shark.000.1,0
672,0.45392506411775035,shark.000.1,0
673,0.4554124101606962,shark.000.1,0
674,0.45676178687312285,shark.000.1,0
675,0.4580465410411416,shark.000.1,0
676,0.4593355609708445,shark.000.1,0
677,0.4606829588714789,shark.000.1,0
678,0.46212149029283944,shark.000.1,0
679,0.4636609842709698,shark.000.1,0
680,0.4652919254175154,shark.000.1,0
681,0.4669930942801577,shark.000.1,0
682,0.46874117646546143,shark.000.1,0
683,0.47051979380209374,shark.000.1,0
684,0.4723256426073803,shark.000.1,0
685,0.474170285404113,shark.000.1,0
686,0.47607737672987493,shark.000.1,0
687,0.47807634114120656,shark.000.1,0
688,0.4801944017193238,shark.000.1,0
689,0.4824491452489128,shark.000.1,0
690,0.4848434642217119,shark.000.1,0
691,0.4873638882637905,shark.000.1,0
692,0.48998229298041096,shark.000.1,0
693,0.4926600713005542,shark.000.1,0
694,0.4953533246910087,shark.000.1,0
695,0.49801759676651614,shark.000.1,0
696,0.500611088103287,shark.000.1,0
697,0.503095983226296,shark.000.1,0
698,0.5054382436815172,shark.000.1,0
699,0.5076067397589099,shark.000.1,0
700,0.5095727542460098,shark.000.1,0
701,0.511310664624306,shark.000.1,0
702,0.5128000906795589,shark.000.1,0
703,0.5140291662311862,shark.000.1,0
704,0.5149980670182677,shark.000.1,0
705,0.5157216733529333,shark.000.1,0
706,0.5162303493511935,shark.000.1,0
707,0.5165682550959334,shark.000.1,0
708,0.5167892514885919,shark.000.1,0
709,0.5169511270319349,shark.000.1,0
710,0.5171093788057846,shark.000.1,0
711,0.5173119650701521,shark.000.1,0
712,0.51759624399512,shark.000.1,0
713,0.5179887534659544,shark.000.1,0
714,0.5185077007248831,shark.000.1,0
715,0.5191672188438785,shark.000.1,0
716,0.5199818349270589,shark.000.1,0
717,0.5209693750919726,shark.000.1,0
718,0.5221508095528371,shark.000.1,0
719,0.5235462990955209,shark.000.1,0
720,0.5251677891990556,shark.000.1,0
721,0.5270096469894294,shark.000.1,0
722,0.5290397327213612,shark.000.1,0
723,0.5311936525744492,shark.000.1,0
724,0.5333745781087058,shark.000.1,0
725,0.5354599462849767,shark.000.1,0
726,0.5373147846652753,shark.000.1,0
727,0.5388097206717215,shark.000.1,0
728,0.5398403867426078,shark.000.1,0
729,0.5403443222048627,shark.000.1,0
730,0.5403118102274187,shark.000.1,0
731,0.5397883244564001,shark.000.1,0
732,0.5388680855863712,shark.000.1,0
733,0.5376801621086933,shark.000.1,0
734,0.5363700839959369,shark.000.1,0
735,0.5350806922386406,shark.000.1,0
736,0.5339357766417543,shark.000.1,0
737,0.5330290809817237,shark.000.1,0
738,0.5324198095151629,shark.000.1,0
739,0.5321342728190093,shark.000.1,0
740,0.5321721385718585,shark.000.1,0
741,0.5325151271646367,shark.000.1,0
742,0.5331359436846683,shark.000.1,0
743,0.5340056359984486,shark.000.1,0
744,0.5350982025748172,shark.000.1,0
745,0.5363919465238154,shark.000.1,0
746,0.5378676669273761,shark.000.1,0
747,0.5395042697987866,shark.000.1,0
748,0.5412727961389756,shark.000.1,0
749,0.543130218272994,shark.000.1,0
750,0.5450146002141834,shark.000.1,0
751,0.5462329975656541,shark.000.1,0
752,0.5473071924208637,shark.000.1,0
753,0.5482134313480269,shark.000.1,0
754,0.5489382785590309,shark.000.1,0
755,0.5494515906888717,shark.000.1,0
756,0.5497369198691207,shark.000.1,0
757,0.549787258089597,shark.000.1,0
758,0.5496251419920495,shark.000.1,0
759,0.5492762365022197,shark.000.1,0
760,0.5487911733123334,shark.000.1,0
761,0.5482210717358111,shark.000.1,0
762,0.5476260722227566,shark.000.1,0
763,0.5470602463223155,shark.000.1,0
764,0.5465686618936463,shark.000.1,0
765,0.546189292352367,shark.000.1,0
766,0.5459403514029029,shark.000.1,0
767,0.5458366396672092,shark.000.1,0
768,0.5458704911338395,shark.000.1,0
769,0.5460353594939311,shark.000.1,0
770,0.5463053959052082,shark.000.1,0
771,0.5466589914753932,shark.000.1,0
772,0.5470629381437719,shark.000.1,0
773,0.5474902082683377,shark.000.1,0
774,0.5479122518524737,shark.000.1,0
775,0.5483064995966589,shark.000.1,0
776,0.5486566119315128,shark.000.1,0
777,0.5489477297074201,shark.000.1,0
778,0.5491732797539994,shark.000.1,0
779,0.5493206152672061,shark.000.1,0
780,0.5493846277698058,shark.000.1,0
781,0.5493502745543744,shark.000.1,0
782,0.5492129217278219,shark.000.1,0
783,0.548962996068155,shark.000.1,0
784,0.5486090300526996,shark.000.1,0
785,0.5481669554048334,shark.000.1,0
786,0.547672795635112,shark.000.1,0
787,0.5471708303873888,shark.000.1,0
788,0.5467154826762206,shark.000.1,0
789,0.5463751775715096,shark.000.1,0
790,0.5461966611458646,shark.000.1,0
791,0.5461948129030239,shark.000.1,0
792,0.5463764658021626,shark.000.1,0
793,0.546712015510449,shark.000.1,0
794,0.5471522262841371,shark.000.1,0
795,0.5476254954231334,shark.000.1,0
796,0.5480613735487925,shark.000.1,0
797,0.5483988055694506,shark.000.1,0
798,0.5485955757552985,shark.000.1,0
799,0.5486401709291373,shark.000.1,0
800,0.5485422090111212,shark.000.1,0
801,0.5506746485769676,shark.000.1,0
802,0.5527544226421253,shark.000.1,0
803,0.554851061828846,shark.000.1,0
804,0.5570369160090345,shark.000.1,0
805,0.5593761454408395,shark.000.1,0
806,0.5619176498072149,shark.000.1,0
807,0.5646923691317574,shark.000.1,0
808,0.5677142881808377,shark.000.1,0
809,0.5709837782730574,shark.000.1,0
810,0.5744917449265634,shark.000.1,0
811,0.5782233644241999,shark.000.1,0
812,0.5821607913887021,shark.000.1,0
813,0.5862848444857078,shark.000.1,0
814,0.5905761036571666,shark.000.1,0
815,0.595015964393103,shark.000.1,0
816,0.5995880144053822,shark.000.1,0
817,0.6042797575015766,shark.000.1,0
818,0.6090843823185261,shark.000.1,0
819,0.6140020990847026,shark.000.1,0
820,0.6190405986862688,shark.000.1,0
821,0.6242143851280482,shark.000.1,0
822,0.6295429980186087,shark.000.1,0
823,0.6350483767893897,shark.000.1,0
824,0.6407517654804114,shark.000.1,0
825,0.6466706123348782,shark.000.1,0
826,0.6528159117272483,shark.000.1,0
827,0.6591903952140648,shark.000.1,0
828,0.6657879058141454,shark.000.1,0
829,0.6725941625940266,shark.000.1,0
830,0.6795889198904626,shark.000.1,0
831,0.6867492579785697,shark.000.1,0
832,0.6940534675487695,shark.000.1,0
833,0.7014847991153701,shark.000.1,0
834,0.7090343238926251,shark.000.1,0
835,0.7167023282129137,shark.000.1,0
836,0.7244979988250186,shark.000.1,0
837,0.7324375470472124,shark.000.1,0
838,0.7405412384680008,shark.000.1,0
839,0.7488299449622682,shark.000.1,0
840,0.7573217919402431,shark.000.1,0
841,0.7660292909483322,shark.000.1,0
842,0.7749571334435059,shark.000.1,0
843,0.7841006836639013,shark.000.1,0
844,0.7934452027474643,shark.000.1,0
845,0.8029659373794871,shark.000.1,0
846,0.8126293175495756,shark.000.1,0
847,0.8223955067748876,shark.000.1,0
848,0.8322223488257086,shark.000.1,0
849,0.842070361950106,shark.000.1,0
850,0.8519079560681633,shark.000.1,0
851,0.8617156772590142,shark.000.1,0
852,0.8714882082272806,shark.000.1,0
853,0.8812331839880743,shark.000.1,0
854,0.890966586840896,shark.000.1,0
855,0.900705379945828,shark.000.1,0
856,0.9104588424002358,shark.000.1,0
857,0.9202205009759705,shark.000.1,0
858,0.9299624465031278,shark.000.1,0
859,0.9396331921169754,shark.000.1,0
860,0.9491592790403278,shark.000.1,0
861,0.9584498820388572,shark.000.1,0
862,0.9674030275688741,shark.000.1,0
863,0.9759119086863162,shark.000.1,0
864,0.9838701665776972,shark.000.1,0
865,0.9911757271683439,shark.000.1,0
866,0.997733539883886,shark.000.1,0
867,1.0034580746534054,shark.000.1,0
868,1.0082765123660025,shark.000.1,0
869,1.0121332011121085,shark.000.1,0
870,1.0149952951355292,shark.000.1,0
871,1.0168587929221777,shark.000.1,0
872,1.0177536981766522,shark.000.1,0
873,1.017746914864782,shark.000.1,0
874,1.0169417954338946,shark.000.1,0
875,1.0154738951188165,shark.000.1,0
876,1.013503255669003,shark.000.1,0
877,1.0112042311512375,shark.000.1,0
878,1.0087542981943198,shark.000.1,0
879,1.00632337195115,shark.000.1,0
880,1.0040648895236515,shark.000.1,0
881,1.00210942485695,shark.000.1,0
882,1.0005610135645526,shark.000.1,0
883,0.9994958483541223,shark.000.1,0
884,0.9989626772369016,shark.000.1,0
885,0.9989841594494122,shark.000.1,0
886,0.9995586001442027,shark.000.1,0
887,1.0006618209971425,shark.000.1,0
888,1.0022493082566706,shark.000.1,0
889,1.0042590720838995,shark.000.1,0
890,1.0066157314008124,shark.000.1,0
891,1.0092361483056784,shark.000.1,0
892,1.01203650765703,shark.000.1,0
893,1.0149401971162912,shark.000.1,0
894,1.0178853801794872,shark.000.1,0
895,1.0208309601604593,shark.000.1,0
896,1.0237598253117686,shark.000.1,0
897,1.0266788341852273,shark.000.1,0
898,1.029615793332048,shark.000.1,0
899,1.0326144425440218,shark.000.1,0
900,1.035728927274925,shark.000.1,0
901,1.0390192222369894,shark.000.1,0
902,1.0425484581495745,shark.000.1,0
903,1.046382263417349,shark.000.1,0
904,1.0505893646115856,shark.000.1,0
905,1.0552421185112264,shark.000.1,0
906,1.0604155983956327,shark.000.1,0
907,1.0661843617649645,shark.000.1,0
908,1.072616910119154,shark.000.1,0
909,1.0797687931993742,shark.000.1,0
910,1.0876759665382725,shark.000.1,0
911,1.096350146555073,shark.000.1,0
912,1.1057774803816838,shark.000.1,0
913,1.1159210187329476,shark.000.1,0
914,1.1267265406781035,shark.000.1,0
915,1.1381305335550926,shark.000.1,0
916,1.1500687843193436,shark.000.1,0
917,1.162484132906285,shark.000.1,0
918,1.1753323622377962,shark.000.1,0
919,1.1885857555685946,shark.000.1,0
920,1.2022343474826833,shark.000.1,0
921,1.2162852158550308,shark.000.1,0
922,1.2307602978253511,shark.000.1,0
923,1.2456932292804184,shark.000.1,0
924,1.2611256889667868,shark.000.1,0
925,1.2771037222232982,shark.000.1,0
926,1.2936745109681753,shark.000.1,0
927,1.3108839882865306,shark.000.1,0
928,1.3287755148305003,shark.000.1,0
929,1.3473895411674532,shark.000.1,0
930,1.3667638503175994,shark.000.1,0
931,1.3869337347087738,shark.000.1,0
932,1.4079314329155888,shark.000.1,0
933,1.429784386263569,shark.000.1,0
934,1.4525123203103665,shark.000.1,0
935,1.4761236626770105,shark.000.1,0
936,1.5006121882935826,shark.000.1,0
937,1.525954884111005,shark.000.1,0
938,1.5521117952115873,shark.000.1,0
939,1.579028120759218,shark.000.1,0
940,1.6066382308097429,shark.000.1,0
941,1.6348707613584317,shark.000.1,0
942,1.6636536617327655,shark.000.1,0
943,1.6929180748284025,shark.000.1,0
944,1.7226001917146525,shark.000.1,0
945,1.7526406379379935,shark.000.1,0
946,1.78298140246838,shark.000.1,0
947,1.8135607202876944,shark.000.1,0
948,1.8443066207814454,shark.000.1,0
949,1.8751300515974532,shark.000.1,0
950,1.9059185954262918,shark.000.1,0
951,1.9365318257205715,shark.000.1,0
952,1.96679929419042,shark.000.1,0
953,1.9965219984971052,shark.000.1,0
954,2.0254779402187015,shark.000.1,0
955,2.053432064056881,shark.000.1,0
956,2.080150494620976,shark.000.1,0
957,2.105418579809995,shark.000.1,0
958,2.129061817193621,shark.000.1,0
959,2.1509682758450186,shark.000.1,0
960,2.1711106338658395,shark.000.1,0
961,2.1895654770285153,shark.000.1,0
962,2.2065271579883925,shark.000.1,0
963,2.2223134664520234,shark.000.1,0
964,2.2373607828910393,shark.000.1,0
965,2.252207383981175,shark.000.1,0
966,2.267465092038801,shark.000.1,0
967,2.283781287929612,shark.000.1,0
968,2.301795063698787,shark.000.1,0
969,2.3220925520962057,shark.000.1,0
970,2.3451668876610636,shark.000.1,0
971,2.371387674158152,shark.000.1,0
972,2.4009833530426663,shark.000.1,0
973,2.434037811741269,shark.000.1,0
974,2.47050039454953,shark.000.1,0
975,2.51020663699592,shark.000.1,0
976,2.552905867428599,shark.000.1,0
977,2.5982914437321245,shark.000.1,0
978,2.6460297569003925,shark.000.1,0
979,2.695785031193714,shark.000.1,0
980,2.747238115798096,shark.000.1,0
981,2.8000986438673507,shark.000.1,0
982,2.854110944026055,shark.000.1,0
983,2.909054817065914,shark.000.1,0
984,2.9647426943187165,shark.000.1,0
985,3.0210147812626964,shark.000.1,0
986,3.077733604397654,shark.000.1,0
987,3.134778996881403,shark.000.1,0
988,3.19204408114504,shark.000.1,0
989,3.2494323506575293,shark.000.1,0
990,3.3068556234250206,shark.000.1,0
991,3.3642325017621477,shark.000.1,0
992,3.421487029712246,shark.000.1,0
993,3.4785474311991083,shark.000.1,0
994,3.5353450371340998,shark.000.1,0
995,3.5918136634148707,shark.000.1,0
996,3.6478897141591338,shark.000.1,0
997,3.7035131438114295,shark.000.1,0
998,3.7586291636273153,shark.000.1,0
999,3.813190304080859,shark.000.1,0
1000,3.8671582312387516,shark.000.1,0
1001,3.9205046257869425,shark.000.1,0
1002,3.9732104952508456,shark.000.1,0
1003,4.0252634941363805,shark.000.1,0
1004,4.076653138503497,shark.000.1,0
1005,4.127364172081651,shark.000.1,0
1006,4.17736871560677,shark.000.1,0
1007,4.226618152089956,shark.000.1,0
1008,4.2750359100484525,shark.000.1,0
1009,4.322512350507655,shark.000.1,0
1010,4.368902802565509,shark.000.1,0
1011,4.414029415686621,shark.000.1,0
1012,4.457686934826776,shark.000.1,0
1013,4.499651833324665,shark.000.1,0
1014,4.539693574414949,shark.000.1,0
1015,4.577586252720588,shark.000.1,0
1016,4.613118623548908,shark.000.1,0
1017,4.646100654814334,shark.000.1,0
1018,4.676365264311701,shark.000.1,0
1019,4.7037647819597295,shark.000.1,0
1020,4.728162764716857,shark.000.1,0
1021,4.749422882286716,shark.000.1,0
1022,4.767397439744431,shark.000.1,0
1023,4.781918481158183,shark.000.1,0
1024,4.7927941770374085,shark.000.1,0
1025,4.7998123212936425,shark.000.1,0
1026,4.802751392658933,shark.000.1,0
1027,4.801398056232601,shark.000.1,0
1028,4.795568558165297,shark.000.1,0
1029,4.785130550029837,shark.000.1,0
1030,4.770021702842436,shark.000.1,0
1031,4.750262080232445,shark.000.1,0
1032,4.725958477909492,shark.000.1,0
1033,4.697300485220998,shark.000.1,0
1034,4.6645495005094135,shark.000.1,0
1035,4.628022994090265,shark.000.1,0
1036,4.588076753630504,shark.000.1,0
1037,4.545087639271604,shark.000.1,0
1038,4.4994386643490785,shark.000.1,0
1039,4.451507261773293,shark.000.1,0
1040,4.40165668767952,shark.000.1,0
1041,4.350229891042336,shark.000.1,0
1042,4.297544962352155,shark.000.1,0
1043,4.243891447190404,shark.000.1,0
1044,4.189527231603273,shark.000.1,0
1045,4.134676170847973,shark.000.1,0
1046,4.079526946121194,shark.000.1,0
1047,4.0242336763928765,shark.000.1,0
1048,3.968918578299891,shark.000.1,0
1049,3.9136765560091566,shark.000.1,0
1050,3.8585811747165373,shark.000.1,0
1051,3.8036911795243133,shark.000.1,0
1052,3.749056654518525,shark.000.1,0
1053,3.694724071051323,shark.000.1,0
1054,3.6407397658299434,shark.000.1,0
1055,3.5871516998976585,shark.000.1,0
1056,3.534009580720358,shark.000.1,0
1057,3.481363543376421,shark.000.1,0
1058,3.429261613401735,shark.000.1,0
1059,3.3777461857940745,shark.000.1,0
1060,3.326849822358093,shark.000.1,0
1061,3.2765908194593827,shark.000.1,0
1062,3.2269691947498353,shark.000.1,0
1063,3.1779639002086126,shark.000.1,0
1064,3.129532095057863,shark.000.1,0
1065,3.081611145072463,shark.000.1,0
1066,3.034123658396247,shark.000.1,0
1067,2.986985393166737,shark.000.1,0
1068,2.9401153912937206,shark.000.1,0
1069,2.8934473175199455,shark.000.1,0
1070,2.8469407861380756,shark.000.1,0
1071,2.8005914532236993,shark.000.1,0
1072,2.754438800393374,shark.000.1,0
1073,2.708570769570046,shark.000.1,0
1074,2.6631246640182056,shark.000.1,0
1075,2.6182839742617023,shark.000.1,0
1076,2.574271018723392,shark.000.1,0
1077,2.5313355326379705,shark.000.1,0
1078,2.4897396228995516,shark.000.1,0
1079,2.449739841283338,shark.000.1,0
1080,2.4115674941246508,shark.000.1,0
1081,2.3754086528442,shark.000.1,0
1082,2.3413855864534803,shark.000.1,0
1083,2.3095414309890647,shark.000.1,0
1084,2.279829783955198,shark.000.1,0
1085,2.2521105391686564,shark.000.1,0
1086,2.2261526787161423,shark.000.1,0
1087,2.2016439834212207,shark.000.1,0
1088,2.1782068238798216,shark.000.1,0
1089,2.1554184875044187,shark.000.1,0
1090,2.132834013909794,shark.000.1,0
1091,2.1100093420038606,shark.000.1,0
1092,2.0865227402984523,shark.000.1,0
1093,2.0619929428035584,shark.000.1,0
1094,2.0360930284920302,shark.000.1,0
1095,2.0085597161101303,shark.000.1,0
1096,1.979198266951677,shark.000.1,0
1097,1.9478835179841447,shark.000.1,0
1098,1.9145576981402546,shark.000.1,0
1099,1.8792256639015488,shark.000.1,0
1100,1.8419481089797145,shark.000.1,0
1101,1.8028332323386527,shark.000.1,0
1102,1.7620273289913353,shark.000.1,0
1103,1.719704795287389,shark.000.1,0
1104,1.6760580803116063,shark.000.1,0
1105,1.6312881273091133,shark.000.1,0
1106,1.585595810909175,shark.000.1,0
1107,1.5391747913268212,shark.000.1,0
1108,1.4922060986131755,shark.000.1,0
1109,1.4448546514646246,shark.000.1,0
1110,1.3972678120114104,shark.000.1,0
1111,1.3495759648304049,shark.000.1,0
1112,1.301894960339541,shark.000.1,0
1113,1.254330067934525,shark.000.1,0
1114,1.2069808631524357,shark.000.1,0
1115,1.1599462819850732,shark.000.1,0
1116,1.1133289892267952,shark.000.1,0
1117,1.067238288793378,shark.000.1,0
1118,1.021791070077774,shark.000.1,0
1119,0.9771106916274142,shark.000.1,0
1120,0.9333241525924401,shark.000.1,0
1121,0.8905582684980438,shark.000.1,0
1122,0.8489357414563892,shark.000.1,0
1123,0.808571940209575,shark.000.1,0
1124,0.7695729015250858,shark.000.1,0
1125,0.7320346219608822,shark.000.1,0
1126,0.6960432624917068,shark.000.1,0
1127,0.6616755744508156,shark.000.1,0
1128,0.6289987688353669,shark.000.1,0
1129,0.5980692162533428,shark.000.1,0
1130,0.568929728532112,shark.000.1,0
1131,0.5416056248218368,shark.000.1,0
1132,0.5161001951491313,shark.000.1,0
1133,0.49239043527457005,shark.000.1,0
1134,0.4704239825539692,shark.000.1,0
1135,0.4501180369378941,shark.000.1,0
1136,0.431360754015249,shark.000.1,0
1137,0.41401521932468854,shark.000.1,0
1138,0.39792572493854905,shark.000.1,0
1139,0.38292572743891495,shark.000.1,0
1140,0.36884661444780653,shark.000.1,0
1141,0.355526279463226,shark.000.1,0
1142,0.34281652767018167,shark.000.1,0
1143,0.33058851768220754,shark.000.1,0
1144,0.31873576614241417,shark.000.1,0
1145,0.307174648518835,shark.000.1,0
1146,0.29584273593721855,shark.000.1,0
1147,0.2846956223096804,shark.000.1,0
1148,0.2737030470697178,shark.000.1,0
1149,0.2628450804361251,shark.000.1,0
1150,0.25210893842977566,shark.000.1,0
1151,0.24148670597748323,shark.000.1,0
1152,0.23097395932834153,shark.000.1,0
1153,0.2205690734208089,shark.000.1,0
1154,0.21027292012046706,shark.000.1,0
1155,0.20008870764936226,shark.000.1,0
1156,0.19002183716568855,shark.000.1,0
1157,0.1800797931111877,shark.000.1,0
1158,0.17027217443517784,shark.000.1,0
1159,0.16061097311431993,shark.000.1,0
1160,0.15111111223995,shark.000.1,0
1161,0.14179110578722953,shark.000.1,0
1162,0.132673559734939,shark.000.1,0
1163,0.12378516576804255,shark.000.1,0
1164,0.11515588762191131,shark.000.1,0
1165,0.10681720855353283,shark.000.1,0
1166,0.09879955483022107,shark.000.1,0
1167,0.09112926215686112,shark.000.1,0
1168,0.08382563104116592,shark.000.1,0
1169,0.07689866494329445,shark.000.1,0
1170,0.0703479826005341,shark.000.1,0
1171,0.06416316844380882,shark.000.1,0
1172,0.05832553286414999,shark.000.1,0
1173,0.05281097318264377,shark.000.1,0
1174,0.04759342552630896,shark.000.1,0
1175,0.04264832082841785,shark.000.1,0
1176,0.03795551280875009,shark.000.1,0
1177,0.033501305282323424,shark.000.1,0
1178,0.02927941925376143,shark.000.1,0
1179,0.025290947574847955,shark.000.1,0
1180,0.021543496448519495,shark.000.1,0
1181,0.018049781754979843,shark.000.1,0
1182,0.014825935790482525,shark.000.1,0
1183,0.01188971310014919,shark.000.1,0
1184,0.009258701980550899,shark.000.1,0
1185,0.006948587300776743,shark.000.1,0
1186,0.004971490520293331,shark.000.1,0
1187,0.0033344318075816393,shark.000.1,0
1188,0.0020379961000135394,shark.000.1,0
1189,0.0010753120742699185,shark.000.1,0
1190,4.314499267632499e-4,shark.000.1,0
1191,8.330751450758012e-5,shark.000.1,0
1192,0,shark.000.1,0
1193,1.4372063078305075e-4,shark.000.1,0
1194,4.710203776125965e-4,shark.000.1,0
1195,9.344660235648394e-4,shark.000.1,0
1196,0.001484663510882278,shark.000.1,0
1197,0.00207264584819411,shark.000.1,0
1198,0.0026525942848869555,shark.000.1,0
1199,0.0031847776942642847,shark.000.1,0
1200,0.0036384759489305196,shark.000.1,0
1201,0.003994541088064185,shark.000.1,0
1202,0.004247197008001025,shark.000.1,0
1203,0.0044047230873878185,shark.000.1,0
1204,0.004488816622974179,shark.000.1,0
1205,0.0045326516535797445,shark.000.1,0
1206,0.0045778867667211065,shark.000.1,0
1207,0.004671053525641566,shark.000.1,0
1208,0.0048598302294277085,shark.000.1,0
1209,0.0051896594566315235,shark.000.1,0
1210,0.005701028733944291,shark.000.1,0
1211,0.006427555254797213,shark.000.1,0
1212,0.00739485579028798,shark.000.1,0
1213,0.008620081947003255,shark.000.1,0
1214,0.010111968849588204,shark.000.1,0
1215,0.011871264201941845,shark.000.1,0
1216,0.01389144217405347,shark.000.1,0
1217,0.016159633732514722,shark.000.1,0
1218,0.018657709390771382,shark.000.1,0
1219,0.02136343853377609,shark.000.1,0
1220,0.024251639506049694,shark.000.1,0
1221,0.027295243045772466,shark.000.1,0
1222,0.030466222649959795,shark.000.1,0
1223,0.03373638826267045,shark.000.1,0
1224,0.0370780746647309,shark.000.1,0
1225,0.040464766056282464,shark.000.1,0
1226,0.0438716790331668,shark.000.1,0
1227,0.047276288336571715,shark.000.1,0
1228,0.05065874390840225,shark.000.1,0
1229,0.05400211297037455,shark.000.1,0
1230,0.05729239458499147,shark.000.1,0
1231,0.0605182890257856,shark.000.1,0
1232,0.06367074297804859,shark.000.1,0
1233,0.06674231738409048,shark.000.1,0
